2017-07-19, 3.5231
2017-07-20, 3.5281
2017-07-21, 3.5357
2017-07-22, 3.5353
2017-07-23, 3.5331
2017-07-24, 3.5561
2017-07-25, 3.5688
2017-07-26, 3.5340
2017-07-27, 3.5370
2017-07-28, 3.5278
2017-07-29, 3.5269
2017-07-30, 3.5318
2017-07-31, 3.5163
2017-08-01, 3.5219
2017-08-02, 3.5367
2017-08-03, 3.5363
2017-08-04, 3.5281
2017-08-06, 3.5295
2017-08-07, 3.5289
2017-08-08, 3.5307
2017-08-09, 3.5372
2017-08-10, 3.5431
2017-08-11, 3.5375
2017-08-13, 3.5338
2017-08-14, 3.5256
2017-08-15, 3.5345
2017-08-16, 3.5160
2017-08-17, 3.5264
2017-08-18, 3.5181
2017-08-20, 3.5143
2017-08-21, 3.4936
2017-08-22, 3.4941
2017-08-23, 3.4819
2017-08-24, 3.4839
2017-08-25, 3.4444
2017-08-27, 3.4399
2017-08-28, 3.4552
2017-08-29, 3.4453
2017-08-30, 3.4540
2017-08-31, 3.4509
2017-09-01, 3.4309
2017-09-02, 3.4274
2017-09-03, 3.4270
2017-09-04, 3.4317
2017-09-05, 3.4380
2017-09-06, 3.4231
2017-09-07, 3.4044
2017-09-08, 3.4124
2017-09-10, 3.4070
2017-09-11, 3.4046
2017-09-12, 3.4303
2017-09-13, 3.4584
2017-09-14, 3.4333
2017-09-15, 3.4380
2017-09-17, 3.4384
2017-09-18, 3.4876
2017-09-19, 3.4884
2017-09-20, 3.5019
2017-09-21, 3.5048
2017-09-22, 3.4981
2017-09-23, 3.4952
2017-09-24, 3.4995
2017-09-25, 3.5454
2017-09-26, 3.5404
2017-09-27, 3.5797
2017-09-28, 3.5597
2017-09-29, 3.5648
2017-10-01, 3.5621
2017-10-02, 3.5651
2017-10-03, 3.5717
2017-10-04, 3.5733
2017-10-05, 3.5835
2017-10-06, 3.6148
2017-10-08, 3.7422
2017-10-09, 3.7042
2017-10-10, 3.7086
2017-10-11, 3.6417
2017-10-12, 3.6570
2017-10-13, 3.6312
2017-10-15, 3.6377
2017-10-16, 3.6457
2017-10-17, 3.6650
2017-10-18, 3.6747
2017-10-19, 3.6487
2017-10-20, 3.6710
2017-10-22, 3.6877
2017-10-23, 3.7134
2017-10-24, 3.7392
2017-10-25, 3.7603
2017-10-26, 3.8220
2017-10-27, 3.7888
2017-10-29, 3.7830
2017-10-30, 3.7807
2017-10-31, 3.7894
2017-11-01, 3.8145
2017-11-02, 3.7970
2017-11-03, 3.8875
2017-11-05, 3.8820
2017-11-06, 3.8272
2017-11-07, 3.8837
2017-11-08, 3.8626
2017-11-09, 3.8652
2017-11-10, 3.8633
2017-11-11, 3.8643
2017-11-12, 3.8590
2017-11-13, 3.8693
2017-11-14, 3.8861
2017-11-15, 3.8801
2017-11-16, 3.8585
2017-11-17, 3.8770
2017-11-18, 3.8755
2017-11-19, 3.8615
2017-11-20, 3.9207
2017-11-21, 3.9566
2017-11-22, 3.9166
2017-11-23, 3.9114
2017-11-24, 3.9427
2017-11-25, 3.9427
2017-11-26, 3.9427
2017-11-27, 3.9042
2017-11-28, 3.9626
2017-11-29, 3.9522
2017-11-30, 3.9151
2017-12-01, 3.9134
2017-12-02, 3.9144
2017-12-03, 3.9266
2017-12-04, 3.8754
2017-12-05, 3.8400
2017-12-06, 3.8498
2017-12-07, 3.8639
2017-12-08, 3.8360
2017-12-09, 3.8366
2017-12-10, 3.8349
2017-12-11, 3.8303
2017-12-12, 3.8461
2017-12-13, 3.8124
2017-12-14, 3.8849
2017-12-15, 3.8590
2017-12-16, 3.8622
2017-12-17, 3.8593
2017-12-18, 3.8295
2017-12-19, 3.8321
2017-12-20, 3.8190
2017-12-21, 3.8154
2017-12-22, 3.8143
2017-12-23, 3.8148
2017-12-24, 3.8118
2017-12-25, 3.8027
2017-12-26, 3.8055
